,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2012-09-10,5.03045678124,5.04989991535,5.0514105153,5.05993448515,13.0527026463,16.4365821537,14.6121150061,11.5805912226,8.26132532385,6.45184558465,5.9154423999,6.5465614289,7.33022716189,7.51823320569,7.03396371654,7.49180495512,8.41766176447,10.0738767427,16.1207271688,30.0961829262,66.5725727276,110.932144804,176.121322715
2012-09-11,4.65596749924,4.66425633308,4.66516391453,4.66972796303,13.2752477702,16.5224948107,14.6814705087,11.6394203632,8.31216411647,6.50051314884,5.96906476683,6.61535833707,7.40666336484,7.59430364008,7.09671110938,7.56143509346,8.49316054207,10.1477769288,16.2121604134,30.2258548988,66.8647398111,111.379837801,176.973129053
2012-09-12,4.22747870749,4.23427316229,4.23493302813,4.25287788943,13.4811432281,16.6126610905,14.7515588022,11.6978722125,8.36168921047,6.5486418447,6.02353493795,6.68487161476,7.48273875808,7.66943493532,7.16064344602,7.63137075934,8.56866667912,10.2248145635,16.3175650125,30.4151475786,67.1861080127,111.88494513,177.645946186
2012-09-13,3.7540053258,3.77077945386,3.77150393345,3.77997815356,13.7095633881,16.7049392746,14.822160227,11.7566058687,8.41144766905,6.59608858046,6.0764102689,6.75437162727,7.56008340192,7.74644162686,7.22252728049,7.70083688343,8.6442225903,10.297422487,16.4072647563,30.5416236316,67.478694313,112.328331627,178.511239539
2012-09-14,3.27320307836,3.29701917581,3.29818843022,5.05513362608,13.9420668033,16.797076459,14.8928037708,11.815478599,8.46147661221,6.64373516963,6.12945595734,6.82417385658,7.63763938636,7.82363634923,7.28426454562,7.77027829308,8.71978651559,10.3697337117,16.4964382461,30.667071294,67.7712935662,112.770473833,179.380470058
2012-09-15,2.72109254139,2.745131667,5.98199245609,6.01245116304,14.1726810702,16.8859019229,14.9628787426,11.874526339,8.51242302999,6.69259433858,6.18365501507,6.89424360493,7.71496470294,7.90040044937,7.34653880221,7.83983154992,8.79530118199,10.4426575337,16.586377857,30.7939398102,68.0636666641,113.214612999,180.243625176
2012-09-16,2.25847393351,5.83199177683,6.23114920155,6.25345709923,14.4017575597,16.9737935611,15.0328043885,11.9336489843,8.56372304133,6.74202000823,6.23848584488,6.96456463372,7.79224800581,7.97700529631,7.40903373364,7.90943025308,8.87079058008,10.5158104142,16.6765982023,30.9213497992,68.3559503701,113.659527676,181.104504686
2012-09-17,3.74869014817,3.77355223917,3.77457891399,3.78251611551,14.6297748536,17.0630921479,15.1029965558,11.9927166233,8.61477431453,6.79135870855,6.29342404783,7.03513464571,7.86967554721,8.05373311776,7.47142256461,7.97900965269,8.94628622928,10.5888098479,16.7666343636,31.0484496849,68.64829267,114.104008821,181.966806726
2012-09-18,4.16006863658,4.18624839759,4.18720312073,4.19033619188,15.94210552,17.1552669294,15.1737457146,12.0516882326,8.66520996723,6.84010344684,6.34798975148,7.1059531406,7.94742313108,8.13087319505,7.53337108838,8.04850600319,9.02182528296,10.661253627,16.8559648191,31.1742480358,68.9408337192,114.546680285,182.834672407
2012-09-19,3.89515051589,3.89530629915,3.89545061856,3.89586578407,16.1122830625,17.2471912888,15.2444799264,12.1107101475,8.7158030825,6.88914581648,6.4029293327,7.17695612384,8.02518200034,8.20797309943,7.59538381557,8.11801472694,9.09735373265,10.7337494443,16.9453454835,31.300151621,69.233345945,114.989523931,183.70208754
2012-09-20,3.95371798787,3.95648418995,3.9566939455,3.98604286006,15.9854794191,17.3151630936,15.3103787107,12.1685446735,8.76872640612,6.9479547702,6.47377188734,7.24904594135,8.09496861083,8.27108024477,7.67348698948,8.190727823,9.17152391913,10.8350338779,17.1252927479,31.7718317956,69.6742990895,115.783908357,183.491533732
2012-09-21,4.62141240458,4.63351466219,4.63474511385,4.64785983601,16.0763329527,17.4063503264,15.3809024269,12.2272534892,8.81901450155,6.99820704708,6.53136499849,7.3205739576,8.17157693134,8.34611642073,7.73794709543,8.26073543222,9.24688617135,10.9123167254,17.2313448775,31.9620723906,69.9965290952,116.289836801,184.160286894
2012-09-22,5.04662148313,5.05355235968,5.05740080733,5.08970206256,15.921529558,17.4628450131,15.4441598105,12.2860247408,8.87678990818,7.06171835995,6.6029275418,7.39143298527,8.2421281863,8.412273609,7.81281522213,8.33264769527,9.32118870321,11.002330288,17.3489056889,32.1413868167,70.287856809,116.799650196,184.815863526
2012-09-23,5.00582022207,5.01841228375,5.01922316856,5.03803764452,15.9012886499,17.5383033498,15.511407263,12.3448181647,8.93056350208,7.11839070295,6.66727529999,7.46276145146,8.31592823738,8.48342927068,7.88194634798,8.40351077477,9.39610378141,11.0849987866,17.4558865019,32.3017690404,70.5810116008,117.284290579,185.550406498
2012-09-24,4.87224229709,4.88467121536,4.88852877243,4.89410098593,16.0090352384,17.6279977437,15.5817673403,12.4040455124,8.98210287686,7.16949582277,6.72466958797,7.53430823927,8.39324332935,8.55984820071,7.94486256184,8.4731907384,9.47156091439,11.1586495955,17.5469436723,32.4304949971,70.87336236,117.730802753,186.405692851
2012-09-25,4.65069554434,4.66399827493,4.66477613409,4.66900591248,16.1229741968,17.7175121031,15.6521482035,12.4634139211,9.0338740202,7.22073444473,6.78214153889,7.60591554343,8.4706463138,8.63636532152,8.00766390348,8.54284380717,9.54701850707,11.232089843,17.637605909,32.55849078,71.1656975419,118.176457079,187.263810435
2012-09-26,4.34877619429,4.35476004312,4.35490667009,4.36116177029,16.2414368943,17.8078279203,15.7227165774,12.5227606903,9.0854715899,7.27187805489,6.83963848972,7.6775960178,8.54812462812,8.71295018201,8.07038753473,8.61248040411,9.62247735387,11.3054306567,17.7281478214,32.6863138112,71.458065707,118.621873433,188.122791977
2012-09-27,3.98508590662,3.98542946891,3.98551734556,3.98555201453,16.3635711549,17.8992552351,15.7935327282,12.5820686422,9.13680270108,7.32280509938,6.89704194386,7.7493492544,8.62571781929,8.78966928023,8.13295349263,8.68208636376,9.69794754359,11.3785746163,17.8184444528,32.8137368533,71.7504952381,119.066735439,188.983609505
2012-09-28,3.68072048281,3.69318754869,3.69648364195,3.70117468557,16.4931936626,17.9905703302,15.8643536959,12.6413349216,9.18810831474,7.37393573637,6.95480062642,7.82112903611,8.70321425468,8.86620002029,8.19574136983,8.75172648487,9.77338471132,11.4519904092,17.9091706686,32.9420008711,72.0428807351,119.512695664,189.841140134
2012-09-29,3.46245913966,3.46258485155,3.46267812309,3.46271884775,16.6403282244,18.0851509005,15.9358651322,12.700581132,9.23868774718,7.42397865975,7.01148698659,7.89305111329,8.78124024583,8.94353958491,8.25757532306,8.82120189352,9.84893482621,11.5242271382,17.9982495114,33.0672468331,72.3355503761,119.954595595,190.711252216
2012-09-30,3.68106717089,3.68120242343,3.68215959806,3.68220342684,16.7396960857,18.1787201195,16.0072024502,12.7596319154,9.2890845276,7.47463253023,7.06965307495,7.96506756484,8.85849661553,9.01940708934,8.32114814813,8.89098664386,9.92429453832,11.5995898297,18.0979858219,33.2342488216,72.6469872479,120.438819003,191.451932179
2012-10-01,5.41996609276,5.42130780003,5.42258407481,5.42522744119,11.6694687812,18.2137925713,16.0734741351,12.8183027206,9.34465298557,7.53648468362,7.14201379843,8.03610980162,8.92898033231,9.08420213331,8.39793099688,8.96297301322,9.99803542136,11.6925652598,18.2261063784,33.4440945454,72.9454538489,120.981444263,192.012341559
2012-10-02,5.94197612888,5.94381939966,5.94533165007,5.9522539366,11.7072501965,18.1908554724,16.1239833225,12.8794476781,9.42169625001,7.62877081997,7.24151456838,8.10394544482,8.98649225182,9.13254191968,8.49545015751,9.03846244147,10.0696961692,11.8096052612,18.3802960241,33.6892929228,73.230018266,121.581753049,192.387698745
2012-10-03,5.91867624462,5.92124382791,5.92172502772,5.92191333613,11.632484622,18.2462616622,16.1900438503,12.9393975568,9.47874314884,7.68919523961,7.30846751757,8.17509008386,9.05952071291,9.20335783285,8.56551111037,9.10938575631,10.1444875296,11.8924528171,18.4849475674,33.8429862981,73.5209942484,122.060906208,193.140090527
2012-10-04,5.25687371774,5.37661843943,6.27956219524,6.74571554115,17.2665109074,18.3050360987,16.256873918,12.9995915864,9.53520855548,7.74779624216,7.37313090065,8.24637248454,9.13378863978,9.27589518017,8.63343701413,9.17992503706,10.219470839,11.9723212216,18.5847001262,33.9873721141,73.8120749583,122.528433015,193.929242404
2012-10-05,4.703157986,5.91638931809,7.11874195026,7.14401057055,17.2600080219,18.3746481961,16.3256699032,13.0597694029,9.58952783309,7.80265736311,7.43404287229,8.31800534703,9.20999960784,9.35095170534,8.69819921534,9.24990860514,10.294746479,12.0481247446,18.6785201857,34.120994984,74.1038683921,122.981807235,194.763134067
2012-10-06,4.6934880249,6.82822249092,7.43185662653,7.67676547067,12.4878333541,18.4505272705,16.3957764587,13.1196880626,9.6423353882,7.85564813915,7.49339789408,8.3898285555,9.28699095334,9.42697850026,8.76173694876,9.31967562895,10.3701347147,12.1224152456,18.7703267811,34.2510701063,74.396034933,123.430337468,195.612383928
2012-10-07,4.47906925369,7.21745042689,8.36689846106,8.68464389107,13.001476653,18.5340722433,16.4673830302,13.1793533825,9.69343129555,7.90639775788,7.55080039552,8.46189845038,9.36495410087,9.50425596971,8.82370329925,9.38917608355,10.4456848787,12.1948187245,18.8596227467,34.3766857184,74.6886948617,123.872740925,196.480849228
2012-10-08,5.03987449238,10.1655343502,9.06710437692,7.96028678046,12.6686303989,18.6129671745,16.5381812776,13.2392571667,9.74563648016,7.95847634854,7.60934047183,8.53381497802,9.44239645896,9.58081296019,8.88656690614,9.45882122186,10.5211259517,12.2682557233,18.9502427839,34.5046884315,74.9810523963,124.318497329,197.339008086
2012-10-09,7.52344334344,7.52788158234,7.5282693674,7.53047097352,12.4557006248,18.6930896286,16.609386627,13.2990164528,9.79742526025,8.01028818688,7.66780409025,8.60576128678,9.51987136266,9.65737022601,8.94942819243,9.52846381545,10.5965612593,12.3417157782,19.0409827504,34.6329832587,75.2734480035,124.764577218,198.196282343
2012-10-10,8.39377724125,8.39398730586,8.39403372374,8.39464580964,12.8992397014,18.7621263798,16.6788236783,13.3591040876,9.8514580011,8.06519786434,7.72918279066,8.67730636679,9.59594739487,9.73192576228,9.01478576809,9.59850467454,10.6716820027,12.4181226868,19.1357165713,34.7686764987,75.5651052963,125.220821168,199.022525943
2012-10-11,9.52841226855,9.52860906492,9.52865275698,9.52944714096,13.470729579,18.8234782474,16.7474822166,13.4191538952,9.9064777123,8.12218784959,7.7929706965,8.74857994235,9.67077103966,9.80463598764,9.08246830177,9.66892206498,10.7465175398,12.4975039562,19.2350634551,34.9133812716,75.8564338327,125.688799521,199.813064676
2012-10-12,10.5460245106,10.5461281377,10.5462360645,10.5462751358,13.9934558881,18.8905461469,16.8170604533,13.4791716081,9.96049895685,8.17755915746,7.8551032788,8.82005728976,9.74642252151,9.87853456204,9.14868055669,9.7390991988,10.8215281719,12.5750710103,19.3317623114,35.0530941382,76.1480849247,126.150156544,200.623979603
2012-10-13,12.5541823112,12.5543542994,12.5543924585,12.5549825945,15.0262877597,18.9455513938,16.8845882426,13.5396056197,10.0169732515,8.23620249755,7.9202326815,8.89107406725,9.82059253839,9.95036092201,9.21752496498,9.80968989674,10.8962012436,12.6557180788,19.4325645714,35.2004435789,76.4389233315,126.622121645,201.402747658
2012-10-14,14.3475695581,14.347732283,14.3477682424,14.3480795704,15.9413495576,19.0105015372,16.9542495667,13.5995499086,10.0709811719,8.29216337512,7.98337346105,8.96248426226,9.89562382447,10.0233367005,9.28495635563,9.88006878543,10.9710704728,12.7350633543,19.5326027023,35.3472833057,76.7309040465,127.092194957,202.18738611
2012-10-15,15.3652294325,15.3653868556,15.3654215651,15.3655707664,16.4751185706,19.0812199188,17.0242692632,13.6598262692,10.1247359638,8.34655302379,8.04424579295,9.03408136886,9.97194131138,10.0982289454,9.34996512394,9.95004360727,11.0462169852,12.8110469816,19.6267542887,35.4820790133,77.0226859883,127.54727859,203.01769643
2012-10-16,18.7349575737,18.7392812134,18.7458140432,18.7647140797,19.6846826987,19.1016750962,17.0847600687,13.7221526537,10.1893114708,8.41466200947,8.11723050671,9.10370110213,10.0421583629,10.1647823081,9.42565515984,10.0216975949,11.1200087097,12.8994871331,19.7373324713,35.64743132,77.3111350743,128.044980212,203.718866597
2012-10-17,21.3555738906,21.4443711819,33.255638288,33.2688475625,18.4350416814,19.091206599,17.1342555194,13.7868646569,10.2647421088,8.49642729257,8.20146935777,9.17157249388,10.1062120946,10.2240804989,9.5110384276,10.0949531233,11.192807754,12.9995350474,19.8633952335,35.8411666908,77.5966842964,128.582007887,204.299073969
2012-10-18,29.225461112,29.2373631439,29.239110462,29.245477863,24.8803594669,19.1585522839,17.2014614619,13.8480075402,10.3212042396,8.55401217632,8.26474803751,9.24284322136,10.1811564389,10.2975747122,9.57802290171,10.1652767088,11.267800363,13.0779382763,19.9607498508,35.9817495626,77.8878768981,129.045133566,205.104368049
2012-10-19,31.7399298212,31.7547658,31.7557452936,31.7560770237,25.1380017116,19.2359952563,17.271905602,13.9084142108,10.3744051132,8.60776219664,8.32496578263,9.31462500072,10.2577071538,10.3730278052,9.64244042139,10.2351801344,11.3430760518,13.153363188,20.0543467783,36.1155797123,78.1799674104,129.498668561,205.939132714
2012-10-20,30.2612553476,30.261498496,39.5148581481,40.3530034173,29.4391348189,19.3168472102,17.3432165103,13.9687816218,10.4268192517,8.66016539613,8.3838582475,9.38658463762,10.3350111768,10.4494296916,9.70560945669,10.3048725833,11.4184811931,13.2271958595,20.1455914348,36.2449278552,78.4723016167,129.946256023,206.79214208
2012-10-21,34.6703844319,34.6953772901,34.7078092576,38.2323862216,28.4023538438,19.3946170154,17.4142438802,14.0288350476,10.4793527754,8.71420338858,8.44537505786,9.45837861712,10.4106482654,10.5234186076,9.77194721525,10.3751041024,11.4935492036,13.3058321333,20.2468213531,36.3972013187,78.7671284215,130.420766787,207.56369154
2012-10-22,46.2686154487,46.2543028889,45.1014494266,34.8744445971,33.6495960359,20.5488992671,17.4217717761,14.0964478337,10.5980275925,8.87358582304,8.6045515702,9.51765730882,10.4253616296,10.5310829846,9.93042344268,10.4621427937,11.5623460533,13.5097004097,20.5427828495,36.9194374585,79.0562086612,131.370011131,206.839423926
2012-10-23,50.1686375585,50.1821025442,50.1820863793,50.1452429285,40.813983618,21.0119596873,17.4718851265,14.1630151656,10.6841525489,8.97431329921,8.70311846624,9.58554206388,10.4765488197,10.5839953746,10.0275318332,10.5394996116,11.6376650832,13.6335561906,20.7111005081,37.1874301116,79.3478085103,131.992232139,207.11354795
2012-10-24,52.9260295051,52.9359214838,52.9367241417,52.8688778856,38.8490549109,21.0708334697,17.5405888353,14.2238736447,10.7433893563,9.04077989806,8.77615913746,9.65717471686,10.5435078882,10.651254398,10.104132269,10.6126548516,11.7137308632,13.7315318046,20.8512283154,37.4175727458,79.6548623685,132.550410744,207.591471904
2012-10-25,54.8995859952,54.909998128,54.8821054442,50.1378548981,37.1242656429,20.9949344365,17.6132303475,14.2844952373,10.7961292119,9.0946637948,8.83676709077,9.72943216747,10.6194099632,10.7267225537,10.1688760123,10.6829073479,11.7894714948,13.8091053814,20.9511983303,37.5651854725,79.9509868323,133.016667863,208.378378726
2012-10-26,54.9756866149,54.9958740202,54.9972414082,54.9581200843,35.619204909,20.9401191927,17.6860683363,14.345093031,10.8487836576,9.14859623012,8.89762678014,9.80171445108,10.6951064716,10.8018973622,10.2340219406,10.753258296,11.8652186948,13.8876170148,21.0542307549,37.7213015564,80.2499751046,133.491030807,209.138065877
2012-10-27,52.7597088955,63.5814581694,64.1942139475,64.1440577529,34.2083213745,20.8860245258,17.7592324508,14.406095492,10.9013687203,9.20098041326,8.95626992483,9.87396043078,10.772563211,10.8788176018,10.2966639054,10.8229671505,11.9408527721,13.9611621612,21.1453348702,37.8499940752,80.5427960462,133.937128194,209.993348627
